# Version 1.00
#
freq[Hz];Trc1_S11[dB];
3.158918918918919E+009;-1.778947125386099E+000;
3.164414414414414E+009;-1.776561978371843E+000;
3.169909909909910E+009;-1.767432531114252E+000;
3.175405405405406E+009;-1.780629366143675E+000;
3.180900900900901E+009;-1.790723137639196E+000;
3.186396396396396E+009;-1.789458655333364E+000;
3.191891891891892E+009;-1.734313097226847E+000;
3.197387387387387E+009;-1.776450245161652E+000;
3.202882882882883E+009;-1.819895320984826E+000;
3.208378378378378E+009;-1.811162567766365E+000;
3.213873873873874E+009;-1.824961544529579E+000;
3.219369369369370E+009;-1.847152932424162E+000;
3.224864864864865E+009;-1.848073279797799E+000;
3.230360360360360E+009;-1.840176379541645E+000;
3.235855855855856E+009;-1.868322345962492E+000;
3.241351351351351E+009;-1.868348447321188E+000;
3.246846846846847E+009;-1.871467119421251E+000;
3.252342342342342E+009;-1.896857224318172E+000;
3.257837837837838E+009;-1.904572298901772E+000;
3.263333333333334E+009;-1.898189761120752E+000;
3.268828828828829E+009;-1.926883457379571E+000;
3.274324324324324E+009;-1.931952735107957E+000;
3.279819819819820E+009;-1.928165262640300E+000;
3.285315315315315E+009;-1.944301768848084E+000;
3.290810810810811E+009;-1.925630672692452E+000;
3.296306306306306E+009;-1.942558817188533E+000;
3.301801801801802E+009;-1.938436775895027E+000;
3.307297297297297E+009;-1.944517961836292E+000;
3.312792792792793E+009;-1.939116686921196E+000;
3.318288288288288E+009;-1.944857340615043E+000;
3.323783783783784E+009;-1.930770008397393E+000;
3.329279279279279E+009;-1.947221055469444E+000;
3.334774774774775E+009;-1.932765122547465E+000;
3.340270270270270E+009;-1.950041150811611E+000;
3.345765765765766E+009;-1.915391872925003E+000;
3.351261261261261E+009;-1.924990686556594E+000;
3.356756756756757E+009;-1.934132088234477E+000;
3.362252252252252E+009;-1.915241715999769E+000;
3.367747747747748E+009;-1.931076674077767E+000;
3.373243243243243E+009;-1.917820547924303E+000;
3.378738738738739E+009;-1.918327447437614E+000;
3.384234234234234E+009;-1.922307721617303E+000;
3.389729729729730E+009;-1.935662650340457E+000;
3.395225225225225E+009;-1.924761922524921E+000;
3.400720720720721E+009;-1.925946848072360E+000;
3.406216216216216E+009;-1.936813243787155E+000;
3.411711711711711E+009;-1.921885358968830E+000;
3.417207207207207E+009;-1.921616171060081E+000;
3.422702702702703E+009;-1.917088176304696E+000;
3.428198198198198E+009;-1.940152753761241E+000;
3.433693693693694E+009;-1.941116551519097E+000;
3.439189189189189E+009;-1.950331340227552E+000;
3.444684684684685E+009;-1.958261836609080E+000;
3.450180180180180E+009;-1.971910927183209E+000;
3.455675675675675E+009;-1.970304686437893E+000;
3.461171171171171E+009;-1.967119975906910E+000;
3.466666666666667E+009;-1.993000264808386E+000;
3.472162162162162E+009;-2.015738939640873E+000;
3.477657657657658E+009;-2.027224512105417E+000;
3.483153153153153E+009;-2.038254792581296E+000;
3.488648648648649E+009;-2.054578378534789E+000;
3.494144144144144E+009;-2.067845741491206E+000;
3.499639639639639E+009;-2.065036887199173E+000;
3.505135135135135E+009;-2.091977163917992E+000;
3.510630630630631E+009;-2.100762476948560E+000;
3.516126126126126E+009;-1.950228217031181E+000;
3.521621621621622E+009;-2.130328679006335E+000;
3.527117117117117E+009;-2.103514262359529E+000;
3.532612612612613E+009;-2.095437310570258E+000;
3.538108108108108E+009;-2.172704430138296E+000;
3.543603603603603E+009;-2.141823472545583E+000;
3.549099099099099E+009;-2.156072947078474E+000;
3.554594594594595E+009;-2.185896355394155E+000;
3.560090090090090E+009;-2.201870482643647E+000;
3.565585585585586E+009;-2.224519931461232E+000;
3.571081081081081E+009;-2.240833057917354E+000;
3.576576576576577E+009;-2.240405581675315E+000;
3.582072072072072E+009;-2.250937166899693E+000;
3.587567567567567E+009;-2.260333558609054E+000;
3.593063063063063E+009;-2.283137900475701E+000;
3.598558558558559E+009;-2.278926399573731E+000;
3.604054054054054E+009;-2.284769904017832E+000;
3.609549549549550E+009;-2.307580854288146E+000;
3.615045045045045E+009;-2.306920455828025E+000;
3.620540540540541E+009;-2.303558286238912E+000;
3.626036036036036E+009;-2.327330624301892E+000;
3.631531531531531E+009;-2.319582822011351E+000;
3.637027027027027E+009;-2.331174424037205E+000;
3.642522522522522E+009;-2.328882316064536E+000;
3.648018018018018E+009;-2.331243279518855E+000;
3.653513513513514E+009;-2.334375485398039E+000;
3.659009009009009E+009;-2.362062319088731E+000;
3.664504504504504E+009;-2.357834060297796E+000;
3.670000000000000E+009;-2.359824333547117E+000;
3.675495495495495E+009;-2.375495292031293E+000;
3.680990990990991E+009;-2.381159441438569E+000;
3.686486486486486E+009;-2.393370810681354E+000;
3.691981981981982E+009;-2.386470804422682E+000;
3.697477477477478E+009;-2.386011422449993E+000;
3.702972972972973E+009;-2.419066440600792E+000;
3.708468468468468E+009;-2.460978297972239E+000;
3.713963963963964E+009;-2.464247821831245E+000;
3.719459459459459E+009;-2.501612033136851E+000;
3.724954954954955E+009;-2.513618595516240E+000;
3.730450450450450E+009;-2.547301617634435E+000;
3.735945945945946E+009;-2.568352931466987E+000;
3.741441441441442E+009;-2.581626143691718E+000;
3.746936936936937E+009;-2.611859917030316E+000;
3.752432432432432E+009;-2.635806972220033E+000;
3.757927927927928E+009;-2.652756576273443E+000;
3.763423423423423E+009;-2.686025986153684E+000;
3.768918918918919E+009;-2.718493786472597E+000;
3.774414414414414E+009;-2.742427436084526E+000;
3.779909909909910E+009;-2.798229774473723E+000;
3.785405405405406E+009;-2.816169667766253E+000;
3.790900900900901E+009;-2.856405934704148E+000;
3.796396396396396E+009;-2.904697885814827E+000;
3.801891891891892E+009;-2.943832264361906E+000;
3.807387387387387E+009;-2.973845594438591E+000;
3.812882882882883E+009;-3.015913551645825E+000;
3.818378378378378E+009;-3.077988604282447E+000;
3.823873873873874E+009;-3.086328845036974E+000;
3.829369369369370E+009;-3.126680065569478E+000;
3.834864864864865E+009;-3.159298529261019E+000;
3.840360360360360E+009;-3.220284569234742E+000;
3.845855855855856E+009;-3.256266730794826E+000;
3.851351351351351E+009;-3.305610228856681E+000;
3.856846846846847E+009;-3.362624508941878E+000;
3.862342342342342E+009;-3.393289196488529E+000;
3.867837837837838E+009;-3.445089355891205E+000;
3.873333333333334E+009;-3.494457030579885E+000;
3.878828828828829E+009;-3.568652951591115E+000;
3.884324324324324E+009;-3.605866971846588E+000;
3.889819819819820E+009;-3.661761593582525E+000;
3.895315315315315E+009;-3.718488071544793E+000;
3.900810810810811E+009;-3.795473361732936E+000;
3.906306306306306E+009;-3.851946991163662E+000;
3.911801801801802E+009;-3.926068699114075E+000;
3.917297297297297E+009;-3.998957545113260E+000;
3.922792792792793E+009;-4.041340968160144E+000;
3.928288288288288E+009;-4.130508913117391E+000;
3.933783783783784E+009;-4.193618324268825E+000;
3.939279279279279E+009;-4.252887617020129E+000;
3.944774774774775E+009;-4.340480480385398E+000;
3.950270270270270E+009;-4.429420449209705E+000;
3.955765765765766E+009;-4.526892959470680E+000;
3.961261261261261E+009;-4.620828344876652E+000;
3.966756756756757E+009;-4.731038397771743E+000;
3.972252252252252E+009;-4.799671346881484E+000;
3.977747747747748E+009;-4.918054783313751E+000;
3.983243243243243E+009;-5.048830162110274E+000;
3.988738738738739E+009;-5.168662999924464E+000;
3.994234234234234E+009;-5.272527813344675E+000;
3.999729729729730E+009;-5.428682701335394E+000;
4.005225225225225E+009;-5.524960008563454E+000;
4.010720720720721E+009;-5.667442781381054E+000;
4.016216216216216E+009;-5.813179723849879E+000;
4.021711711711711E+009;-5.954901642429380E+000;
4.027207207207207E+009;-6.096352079933146E+000;
4.032702702702703E+009;-6.264910508761834E+000;
4.038198198198198E+009;-6.406237462612785E+000;
4.043693693693694E+009;-6.551517274505162E+000;
4.049189189189189E+009;-6.713674976489696E+000;
4.054684684684685E+009;-6.856257815047040E+000;
4.060180180180180E+009;-6.993341286385144E+000;
4.065675675675675E+009;-7.124717605384531E+000;
4.071171171171171E+009;-7.253654530631321E+000;
4.076666666666667E+009;-7.374335266426722E+000;
4.082162162162162E+009;-7.468585199450432E+000;
4.087657657657658E+009;-7.570311932714732E+000;
4.093153153153153E+009;-7.651605931719305E+000;
4.098648648648649E+009;-7.709022463503574E+000;
4.104144144144144E+009;-7.767999584600174E+000;
4.109639639639639E+009;-7.822964755772730E+000;
4.115135135135135E+009;-7.872778689198768E+000;
4.120630630630631E+009;-7.895991718627082E+000;
4.126126126126126E+009;-7.914062917238678E+000;
4.131621621621622E+009;-7.919723985344867E+000;
4.137117117117117E+009;-7.937237954312964E+000;
4.142612612612613E+009;-7.939420813947522E+000;
4.148108108108108E+009;-7.933358113626776E+000;
4.153603603603603E+009;-7.930659089649239E+000;
4.159099099099099E+009;-7.928278845074535E+000;
4.164594594594595E+009;-7.912754129612047E+000;
4.170090090090090E+009;-7.902753475988470E+000;
4.175585585585586E+009;-7.891265580875734E+000;
4.181081081081081E+009;-7.887755216389480E+000;
4.186576576576577E+009;-7.873009689694920E+000;
4.192072072072072E+009;-7.885411204503035E+000;
4.197567567567567E+009;-7.889083699655949E+000;
4.203063063063063E+009;-7.879085397836639E+000;
4.208558558558559E+009;-7.897512945846998E+000;
4.214054054054054E+009;-7.914753985356147E+000;
4.219549549549550E+009;-7.918369902947043E+000;
4.225045045045045E+009;-7.940244440893623E+000;
4.230540540540541E+009;-7.960148210203823E+000;
4.236036036036036E+009;-7.972605789375407E+000;
4.241531531531531E+009;-8.010634794962579E+000;
4.247027027027027E+009;-8.053290248586448E+000;
4.252522522522522E+009;-8.115147038812165E+000;
4.258018018018018E+009;-8.157394509359150E+000;
4.263513513513514E+009;-8.207981439820719E+000;
4.269009009009009E+009;-8.256883381687805E+000;
4.274504504504504E+009;-8.331625218293679E+000;
4.280000000000000E+009;-8.404734087183206E+000;
4.285495495495495E+009;-8.466737642355568E+000;
4.290990990990991E+009;-8.540112709000944E+000;
4.296486486486486E+009;-8.625997805549581E+000;
4.301981981981981E+009;-8.703989436644179E+000;
4.307477477477477E+009;-8.785333143344513E+000;
4.312972972972973E+009;-8.856953183662785E+000;
4.318468468468469E+009;-8.962557930296935E+000;
4.323963963963964E+009;-9.055231815343751E+000;
4.329459459459459E+009;-9.160672379349633E+000;
4.334954954954955E+009;-9.265322714142991E+000;
4.340450450450450E+009;-9.377239801494319E+000;
4.345945945945946E+009;-9.475043648212397E+000;
4.351441441441442E+009;-9.596621349717955E+000;
4.356936936936936E+009;-9.720945362181528E+000;
4.362432432432432E+009;-9.846760386521787E+000;
4.367927927927928E+009;-9.964843369555812E+000;
4.373423423423424E+009;-1.011184051407645E+001;
4.378918918918919E+009;-1.024916113942509E+001;
4.384414414414414E+009;-1.038704901677352E+001;
4.389909909909910E+009;-1.053654339067230E+001;
4.395405405405405E+009;-1.069470188421312E+001;
4.400900900900901E+009;-1.083590733680323E+001;
4.406396396396397E+009;-1.099549771417868E+001;
4.411891891891892E+009;-1.114935972469307E+001;
4.417387387387387E+009;-1.131948601150521E+001;
4.422882882882883E+009;-1.150083215893263E+001;
4.428378378378378E+009;-1.166034487434391E+001;
4.433873873873874E+009;-1.181839319113304E+001;
4.439369369369370E+009;-1.202928003380680E+001;
4.444864864864864E+009;-1.223623227642328E+001;
4.450360360360360E+009;-1.234664772926507E+001;
4.455855855855856E+009;-1.252985189038890E+001;
4.461351351351352E+009;-1.271521612447441E+001;
4.466846846846847E+009;-1.289483980232697E+001;
4.472342342342342E+009;-1.307590213207058E+001;
4.477837837837838E+009;-1.326831860227481E+001;
4.483333333333333E+009;-1.347053618015088E+001;
4.488828828828829E+009;-1.364516956631102E+001;
4.494324324324325E+009;-1.384061658483562E+001;
4.499819819819820E+009;-1.402915503810841E+001;
4.505315315315315E+009;-1.423544337078851E+001;
4.510810810810811E+009;-1.443598580370678E+001;
4.516306306306306E+009;-1.465505960229394E+001;
4.521801801801802E+009;-1.487362430137929E+001;
4.527297297297298E+009;-1.508465245930109E+001;
4.532792792792792E+009;-1.531361534630734E+001;
4.538288288288288E+009;-1.555309850125396E+001;
4.543783783783784E+009;-1.576978553248791E+001;
4.549279279279279E+009;-1.599763169152665E+001;
4.554774774774775E+009;-1.623082177538857E+001;
4.560270270270270E+009;-1.648330032499613E+001;
4.565765765765766E+009;-1.672530629334675E+001;
4.571261261261261E+009;-1.696275133694305E+001;
4.576756756756757E+009;-1.719973235229440E+001;
4.582252252252253E+009;-1.739219076291698E+001;
4.587747747747747E+009;-1.759344512632045E+001;
4.593243243243243E+009;-1.779922848271640E+001;
4.598738738738739E+009;-1.789631040292975E+001;
4.604234234234234E+009;-1.796897831259751E+001;
4.609729729729730E+009;-1.801027565147708E+001;
4.615225225225225E+009;-1.796383249130593E+001;
4.620720720720720E+009;-1.790166277604081E+001;
4.626216216216216E+009;-1.772778821289250E+001;
4.631711711711712E+009;-1.747137491830520E+001;
4.637207207207207E+009;-1.716941062109219E+001;
4.642702702702703E+009;-1.677396241772766E+001;
4.648198198198198E+009;-1.632108708449340E+001;
4.653693693693693E+009;-1.589751696988236E+001;
4.659189189189189E+009;-1.541391566788968E+001;
4.664684684684685E+009;-1.494066990684179E+001;
4.670180180180181E+009;-1.445586148003739E+001;
4.675675675675675E+009;-1.398410021425448E+001;
4.681171171171171E+009;-1.351120447796403E+001;
4.686666666666667E+009;-1.305670549523194E+001;
4.692162162162162E+009;-1.261010691078112E+001;
4.697657657657658E+009;-1.217284446417202E+001;
4.703153153153153E+009;-1.177220078292228E+001;
4.708648648648648E+009;-1.137735105202400E+001;
4.714144144144144E+009;-1.100839783768826E+001;
4.719639639639640E+009;-1.065726210817798E+001;
4.725135135135135E+009;-1.029959293619492E+001;
4.730630630630631E+009;-9.984586982072880E+000;
4.736126126126126E+009;-9.669413326177676E+000;
4.741621621621621E+009;-9.405466361669461E+000;
4.747117117117117E+009;-9.138977283520280E+000;
4.752612612612613E+009;-8.890288825824632E+000;
4.758108108108108E+009;-8.655276688375505E+000;
4.763603603603603E+009;-8.419781863810158E+000;
4.769099099099099E+009;-8.214015857085670E+000;
4.774594594594595E+009;-8.007113969662118E+000;
4.780090090090090E+009;-7.825073616367285E+000;
4.785585585585586E+009;-7.656353243594814E+000;
4.791081081081081E+009;-7.477821745400251E+000;
4.796576576576576E+009;-7.320739289731352E+000;
4.802072072072072E+009;-7.188170703581521E+000;
4.807567567567568E+009;-7.024309732231026E+000;
4.813063063063063E+009;-6.909151278693183E+000;
4.818558558558559E+009;-6.792104546596897E+000;
4.824054054054054E+009;-6.686520436513011E+000;
4.829549549549549E+009;-6.583884941774159E+000;
4.835045045045045E+009;-6.495030433893712E+000;
4.840540540540541E+009;-6.392912777951049E+000;
4.846036036036036E+009;-6.321762489832845E+000;
4.851531531531531E+009;-6.244191611012667E+000;
4.857027027027027E+009;-6.165996122588433E+000;
4.862522522522522E+009;-6.102736351110222E+000;
4.868018018018018E+009;-6.052509745815609E+000;
4.873513513513514E+009;-5.992806894361033E+000;
4.879009009009009E+009;-5.949152142139373E+000;
4.884504504504504E+009;-5.910464349184085E+000;
4.890000000000000E+009;-5.874688559603028E+000;
4.895495495495496E+009;-5.852297215762664E+000;
4.900990990990991E+009;-5.807687856046530E+000;
4.906486486486486E+009;-5.793326506512825E+000;
4.911981981981982E+009;-5.781423658657956E+000;
4.917477477477477E+009;-5.769730817496915E+000;
4.922972972972973E+009;-5.775205154262821E+000;
4.928468468468469E+009;-5.760985803956360E+000;
4.933963963963964E+009;-5.761849046848796E+000;
4.939459459459459E+009;-5.797217552301881E+000;
4.944954954954955E+009;-5.797133279459671E+000;
4.950450450450450E+009;-5.836913957150546E+000;
4.955945945945946E+009;-5.866061154278553E+000;
4.961441441441442E+009;-5.909714754479143E+000;
4.966936936936936E+009;-5.950891475400038E+000;
4.972432432432432E+009;-5.999057459645183E+000;
4.977927927927928E+009;-6.058953165742696E+000;
4.983423423423424E+009;-6.113266371232329E+000;
4.988918918918919E+009;-6.189012754395821E+000;
4.994414414414414E+009;-6.276372840691485E+000;
4.999909909909910E+009;-6.362684448154024E+000;
5.005405405405405E+009;-6.448592077462943E+000;
5.010900900900901E+009;-6.553833922852905E+000;
5.016396396396397E+009;-6.676267915177160E+000;
5.021891891891892E+009;-6.809315681573583E+000;
5.027387387387387E+009;-6.922485565552798E+000;
5.032882882882883E+009;-7.063500677260712E+000;
5.038378378378378E+009;-7.225928492716271E+000;
5.043873873873874E+009;-7.379669470707732E+000;
5.049369369369370E+009;-7.553978668689640E+000;
5.054864864864864E+009;-7.748293094905359E+000;
5.060360360360360E+009;-7.967135802659504E+000;
5.065855855855856E+009;-8.191782557208287E+000;
5.071351351351351E+009;-8.448028732360614E+000;
5.076846846846847E+009;-8.727133989275927E+000;
5.082342342342342E+009;-9.010799407503738E+000;
5.087837837837838E+009;-9.322904846211646E+000;
5.093333333333333E+009;-9.642750906955881E+000;
5.098828828828829E+009;-1.000069511203075E+001;
5.104324324324325E+009;-1.042035760628163E+001;
5.109819819819820E+009;-1.083760557435024E+001;
5.115315315315315E+009;-1.127622400792975E+001;
5.120810810810811E+009;-1.176537704126685E+001;
5.126306306306306E+009;-1.224948062811633E+001;
5.131801801801802E+009;-1.273981264043240E+001;
5.137297297297298E+009;-1.324612908013383E+001;
5.142792792792792E+009;-1.373488824979345E+001;
5.148288288288288E+009;-1.417289793772472E+001;
5.153783783783784E+009;-1.449031937128143E+001;
5.159279279279279E+009;-1.470450125274436E+001;
5.164774774774775E+009;-1.478419531536098E+001;
5.170270270270270E+009;-1.468213351103880E+001;
5.175765765765765E+009;-1.440028488741300E+001;
5.181261261261261E+009;-1.396220391785897E+001;
5.186756756756757E+009;-1.342381635507946E+001;
5.192252252252253E+009;-1.282364527914414E+001;
5.197747747747747E+009;-1.221091974325997E+001;
5.203243243243243E+009;-1.159825976786129E+001;
5.208738738738739E+009;-1.101951387439472E+001;
5.214234234234234E+009;-1.042664228266823E+001;
5.219729729729730E+009;-9.890538553833929E+000;
5.225225225225225E+009;-9.392320099690899E+000;
5.230720720720720E+009;-8.915142612211206E+000;
5.236216216216216E+009;-8.481814976502944E+000;
5.241711711711712E+009;-8.094723802174368E+000;
5.247207207207207E+009;-7.731087422013590E+000;
5.252702702702703E+009;-7.408054067470126E+000;
5.258198198198198E+009;-7.116411191398105E+000;
5.263693693693693E+009;-6.860715851673792E+000;
5.269189189189189E+009;-6.626894942199255E+000;
5.274684684684685E+009;-6.399831288450956E+000;
5.280180180180181E+009;-6.198620627568124E+000;
5.285675675675675E+009;-6.137280434184621E+000;
5.291171171171171E+009;-5.902649193285901E+000;
5.296666666666667E+009;-5.713948952341721E+000;
5.302162162162162E+009;-5.573582579611196E+000;
5.307657657657658E+009;-5.457574815870355E+000;
5.313153153153153E+009;-5.369866523721065E+000;
5.318648648648648E+009;-5.097125832911177E+000;
5.324144144144144E+009;-5.069661455569946E+000;
5.329639639639640E+009;-5.084660100605187E+000;
5.335135135135135E+009;-5.038945782059083E+000;
5.340630630630631E+009;-4.968836898912286E+000;
5.346126126126126E+009;-4.905973475095389E+000;
5.351621621621621E+009;-4.832700130803966E+000;
5.357117117117117E+009;-4.807385415627378E+000;
5.362612612612613E+009;-4.767922227017028E+000;
5.368108108108108E+009;-4.713360885215040E+000;
5.373603603603603E+009;-4.679520893878645E+000;
5.379099099099099E+009;-4.645008627737784E+000;
5.384594594594595E+009;-4.617651292713461E+000;
5.390090090090090E+009;-4.576630333078246E+000;
5.395585585585586E+009;-4.552489810202287E+000;
5.401081081081081E+009;-4.537503708602509E+000;
5.406576576576576E+009;-4.501659926502330E+000;
5.412072072072072E+009;-4.471405075226429E+000;
5.417567567567568E+009;-4.459863724491039E+000;
5.423063063063063E+009;-4.437135942650036E+000;
5.428558558558559E+009;-4.407630360260212E+000;
5.434054054054054E+009;-4.401478298679175E+000;
5.439549549549549E+009;-4.369342842984817E+000;
5.445045045045045E+009;-4.352529326183912E+000;
5.450540540540541E+009;-4.338651118417984E+000;
5.456036036036036E+009;-4.307502168536025E+000;
5.461531531531531E+009;-4.306603200855091E+000;
5.467027027027027E+009;-4.285434197748698E+000;
5.472522522522522E+009;-4.280276737212864E+000;
5.478018018018018E+009;-4.262996891102675E+000;
5.483513513513514E+009;-4.257582688063129E+000;
5.489009009009009E+009;-4.255533545369315E+000;
5.494504504504504E+009;-4.251102216144184E+000;
5.500000000000000E+009;-4.261046291920909E+000;
