# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.736956956956957E+009;-4.295072067688229E+000;
1.739949949949950E+009;-4.252878302249801E+000;
1.742942942942943E+009;-4.240912812384456E+000;
1.745935935935936E+009;-4.229075343335564E+000;
1.748928928928929E+009;-4.186730850904990E+000;
1.751921921921922E+009;-4.157475015580761E+000;
1.754914914914915E+009;-4.120001213946875E+000;
1.757907907907908E+009;-4.084451527945445E+000;
1.760900900900901E+009;-4.043902755019279E+000;
1.763893893893894E+009;-3.984630968054661E+000;
1.766886886886887E+009;-3.920837554761695E+000;
1.769879879879880E+009;-3.876551424268036E+000;
1.772872872872873E+009;-3.822507992048848E+000;
1.775865865865866E+009;-3.742559353674693E+000;
1.778858858858859E+009;-3.678889824764768E+000;
1.781851851851852E+009;-3.625642866366761E+000;
1.784844844844845E+009;-3.553612239025101E+000;
1.787837837837838E+009;-3.481762005720037E+000;
1.790830830830831E+009;-3.395085647476853E+000;
1.793823823823824E+009;-3.339567465368639E+000;
1.796816816816817E+009;-3.267143194463030E+000;
1.799809809809810E+009;-3.207430958980803E+000;
1.802802802802803E+009;-3.128861501537368E+000;
1.805795795795796E+009;-3.069511274633043E+000;
1.808788788788789E+009;-2.990703316111596E+000;
1.811781781781782E+009;-2.923846098778024E+000;
1.814774774774775E+009;-2.876394602835471E+000;
1.817767767767768E+009;-2.813345608743170E+000;
1.820760760760761E+009;-2.749893300554483E+000;
1.823753753753754E+009;-2.676073690718026E+000;
1.826746746746747E+009;-2.620693775963868E+000;
1.829739739739740E+009;-2.575706807333176E+000;
1.832732732732733E+009;-2.535155628431785E+000;
1.835725725725726E+009;-2.472449023985908E+000;
1.838718718718719E+009;-2.429382004376961E+000;
1.841711711711712E+009;-2.379157538064261E+000;
1.844704704704705E+009;-2.333478880255133E+000;
1.847697697697698E+009;-2.305253658380782E+000;
1.850690690690691E+009;-2.253879040224308E+000;
1.853683683683684E+009;-2.227319942024504E+000;
1.856676676676677E+009;-2.185527076843782E+000;
1.859669669669670E+009;-2.181493193893724E+000;
1.862662662662663E+009;-2.143727867840543E+000;
1.865655655655656E+009;-2.093080063494638E+000;
1.868648648648649E+009;-2.082868862439133E+000;
1.871641641641642E+009;-2.053791708348892E+000;
1.874634634634635E+009;-2.025059055861048E+000;
1.877627627627628E+009;-1.990861112174990E+000;
1.880620620620621E+009;-1.959471678980880E+000;
1.883613613613614E+009;-1.942126132148819E+000;
1.886606606606607E+009;-1.916681125109236E+000;
1.889599599599600E+009;-1.902318885690252E+000;
1.892592592592593E+009;-1.890171023308183E+000;
1.895585585585586E+009;-1.859713526967173E+000;
1.898578578578579E+009;-1.831270801320460E+000;
1.901571571571572E+009;-1.823064635348740E+000;
1.904564564564565E+009;-1.795661805701916E+000;
1.907557557557558E+009;-1.782965160225410E+000;
1.910550550550551E+009;-1.764135675146075E+000;
1.913543543543544E+009;-1.745400151763892E+000;
1.916536536536537E+009;-1.736707170617835E+000;
1.919529529529530E+009;-1.714914007217288E+000;
1.922522522522522E+009;-1.711633637472741E+000;
1.925515515515516E+009;-1.694395112453812E+000;
1.928508508508508E+009;-1.674816032191472E+000;
1.931501501501502E+009;-1.654665859810224E+000;
1.934494494494494E+009;-1.650430287714163E+000;
1.937487487487488E+009;-1.644018662495650E+000;
1.940480480480480E+009;-1.636764137681680E+000;
1.943473473473474E+009;-1.612770892660315E+000;
1.946466466466466E+009;-1.610039728719643E+000;
1.949459459459460E+009;-1.609112509736754E+000;
1.952452452452452E+009;-1.603560314165764E+000;
1.955445445445446E+009;-1.579284766970632E+000;
1.958438438438438E+009;-1.572591172339483E+000;
1.961431431431432E+009;-1.565281110060965E+000;
1.964424424424424E+009;-1.567019976559849E+000;
1.967417417417418E+009;-1.562982855917203E+000;
1.970410410410410E+009;-1.539119340115944E+000;
1.973403403403403E+009;-1.546337737915211E+000;
1.976396396396396E+009;-1.536957581959936E+000;
1.979389389389389E+009;-1.529975238879145E+000;
1.982382382382382E+009;-1.522655542098146E+000;
1.985375375375375E+009;-1.523909896096528E+000;
1.988368368368368E+009;-1.511734714646169E+000;
1.991361361361361E+009;-1.516138009832611E+000;
1.994354354354354E+009;-1.510503727590337E+000;
1.997347347347347E+009;-1.499890656858967E+000;
2.000340340340340E+009;-1.497278140369529E+000;
2.003333333333333E+009;-1.486094341719649E+000;
2.006326326326326E+009;-1.493498946378786E+000;
2.009319319319319E+009;-1.496485065066003E+000;
2.012312312312312E+009;-1.498328565344504E+000;
2.015305305305305E+009;-1.496871699384456E+000;
2.018298298298298E+009;-1.489183044101736E+000;
2.021291291291291E+009;-1.498917276929315E+000;
2.024284284284284E+009;-1.514893830831464E+000;
2.027277277277277E+009;-1.504894956194479E+000;
2.030270270270270E+009;-1.494665867241235E+000;
2.033263263263263E+009;-1.483733103435247E+000;
2.036256256256256E+009;-1.484696283606368E+000;
2.039249249249249E+009;-1.497927722628067E+000;
2.042242242242242E+009;-1.500614039816783E+000;
2.045235235235235E+009;-1.500378598391586E+000;
2.048228228228228E+009;-1.495897132747939E+000;
2.051221221221221E+009;-1.496418023692486E+000;
2.054214214214214E+009;-1.489845094578291E+000;
2.057207207207207E+009;-1.482391035412040E+000;
2.060200200200200E+009;-1.496412093634192E+000;
2.063193193193193E+009;-1.476915558960240E+000;
2.066186186186186E+009;-1.467000762594833E+000;
2.069179179179179E+009;-1.473437028191721E+000;
2.072172172172172E+009;-1.479084715538654E+000;
2.075165165165165E+009;-1.475691377856226E+000;
2.078158158158158E+009;-1.487277315127658E+000;
2.081151151151151E+009;-1.483996534688360E+000;
2.084144144144144E+009;-1.462022192971898E+000;
2.087137137137137E+009;-1.473261825934020E+000;
2.090130130130130E+009;-1.474161423095323E+000;
2.093123123123123E+009;-1.481939298530348E+000;
2.096116116116116E+009;-1.487209526717139E+000;
2.099109109109109E+009;-1.484853542021097E+000;
2.102102102102102E+009;-1.489475167770964E+000;
2.105095095095095E+009;-1.485880185768693E+000;
2.108088088088088E+009;-1.488994939793489E+000;
2.111081081081081E+009;-1.479751421819637E+000;
2.114074074074074E+009;-1.486685188625241E+000;
2.117067067067067E+009;-1.488347785468394E+000;
2.120060060060060E+009;-1.469791879124934E+000;
2.123053053053053E+009;-1.487819269238061E+000;
2.126046046046046E+009;-1.487460268775039E+000;
2.129039039039039E+009;-1.472406993243598E+000;
2.132032032032032E+009;-1.477507800434487E+000;
2.135025025025025E+009;-1.475689959709508E+000;
2.138018018018018E+009;-1.475458554093364E+000;
2.141011011011011E+009;-1.493956727086325E+000;
2.144004004004004E+009;-1.474950329804140E+000;
2.146996996996997E+009;-1.474252009751630E+000;
2.149989989989990E+009;-1.463085049344571E+000;
2.152982982982983E+009;-1.479540002935556E+000;
2.155975975975976E+009;-1.446109253614381E+000;
2.158968968968969E+009;-1.468448433821292E+000;
2.161961961961962E+009;-1.454172946307173E+000;
2.164954954954955E+009;-1.464620448128705E+000;
2.167947947947948E+009;-1.433292321326592E+000;
2.170940940940941E+009;-1.456217205605861E+000;
2.173933933933934E+009;-1.451264829172582E+000;
2.176926926926927E+009;-1.465645375799380E+000;
2.179919919919920E+009;-1.445273062692967E+000;
2.182912912912913E+009;-1.447394102492366E+000;
2.185905905905906E+009;-1.437072528864588E+000;
2.188898898898899E+009;-1.437013845427921E+000;
2.191891891891892E+009;-1.426868608784761E+000;
2.194884884884885E+009;-1.417044745958789E+000;
2.197877877877878E+009;-1.429986685975504E+000;
2.200870870870871E+009;-1.421336656396298E+000;
2.203863863863864E+009;-1.415360515661254E+000;
2.206856856856857E+009;-1.396921700253107E+000;
2.209849849849850E+009;-1.400400635405737E+000;
2.212842842842843E+009;-1.406104359571835E+000;
2.215835835835836E+009;-1.379739951680873E+000;
2.218828828828829E+009;-1.402651371049891E+000;
2.221821821821822E+009;-1.380212097656032E+000;
2.224814814814815E+009;-1.374976023470671E+000;
2.227807807807808E+009;-1.383544690079310E+000;
2.230800800800801E+009;-1.390870223087843E+000;
2.233793793793794E+009;-1.381072375695349E+000;
2.236786786786787E+009;-1.355497682120493E+000;
2.239779779779780E+009;-1.367885821365080E+000;
2.242772772772773E+009;-1.372297997589844E+000;
2.245765765765766E+009;-1.374603663655500E+000;
2.248758758758759E+009;-1.356640449916380E+000;
2.251751751751752E+009;-1.358977977881549E+000;
2.254744744744745E+009;-1.353608212235244E+000;
2.257737737737738E+009;-1.367462734890865E+000;
2.260730730730731E+009;-1.346674715760865E+000;
2.263723723723724E+009;-1.353285660326499E+000;
2.266716716716717E+009;-1.331253389181122E+000;
2.269709709709710E+009;-1.344385880194228E+000;
2.272702702702703E+009;-1.350808857408596E+000;
2.275695695695696E+009;-1.349882634764010E+000;
2.278688688688689E+009;-1.342724741431696E+000;
2.281681681681682E+009;-1.337040959227150E+000;
2.284674674674675E+009;-1.337939343976121E+000;
2.287667667667668E+009;-1.356941691087539E+000;
2.290660660660661E+009;-1.337940236796848E+000;
2.293653653653654E+009;-1.354346404409711E+000;
2.296646646646647E+009;-1.355934708839459E+000;
2.299639639639640E+009;-1.351963595434810E+000;
2.302632632632633E+009;-1.359369683587801E+000;
2.305625625625626E+009;-1.352811347355456E+000;
2.308618618618619E+009;-1.363846616372554E+000;
2.311611611611611E+009;-1.374173878699186E+000;
2.314604604604605E+009;-1.344582433069225E+000;
2.317597597597598E+009;-1.366747818062475E+000;
2.320590590590591E+009;-1.348534775977852E+000;
2.323583583583583E+009;-1.376089919585856E+000;
2.326576576576577E+009;-1.357919409934112E+000;
2.329569569569570E+009;-1.376861315524173E+000;
2.332562562562563E+009;-1.360620045513910E+000;
2.335555555555555E+009;-1.354032919956171E+000;
2.338548548548549E+009;-1.366640811679169E+000;
2.341541541541542E+009;-1.345372098079454E+000;
2.344534534534535E+009;-1.352785940219467E+000;
2.347527527527527E+009;-1.364443500108447E+000;
2.350520520520521E+009;-1.383937120789934E+000;
2.353513513513514E+009;-1.389128587150563E+000;
2.356506506506506E+009;-1.370058307851872E+000;
2.359499499499499E+009;-1.384124870532679E+000;
2.362492492492493E+009;-1.389306271912412E+000;
2.365485485485486E+009;-1.389868802880707E+000;
2.368478478478478E+009;-1.404537086201081E+000;
2.371471471471471E+009;-1.386752232058022E+000;
2.374464464464465E+009;-1.392301520368247E+000;
2.377457457457458E+009;-1.383402906743680E+000;
2.380450450450450E+009;-1.377871622590199E+000;
2.383443443443443E+009;-1.402232916812306E+000;
2.386436436436437E+009;-1.414948129613196E+000;
2.389429429429430E+009;-1.422229402578954E+000;
2.392422422422422E+009;-1.410890863150098E+000;
2.395415415415415E+009;-1.432962329264169E+000;
2.398408408408408E+009;-1.419457023900812E+000;
2.401401401401402E+009;-1.419333738954271E+000;
2.404394394394394E+009;-1.447457536523444E+000;
2.407387387387387E+009;-1.439123412132816E+000;
2.410380380380380E+009;-1.427132786103393E+000;
2.413373373373374E+009;-1.431717701360234E+000;
2.416366366366366E+009;-1.438269434443692E+000;
2.419359359359359E+009;-1.434700202675219E+000;
2.422352352352352E+009;-1.428037625041553E+000;
2.425345345345346E+009;-1.436085760907721E+000;
2.428338338338338E+009;-1.447445745893003E+000;
2.431331331331331E+009;-1.430360301545244E+000;
2.434324324324324E+009;-1.435514801849715E+000;
2.437317317317318E+009;-1.453980187442784E+000;
2.440310310310310E+009;-1.422087581785821E+000;
2.443303303303303E+009;-1.427879961041527E+000;
2.446296296296296E+009;-1.435135320224185E+000;
2.449289289289290E+009;-1.434014765840373E+000;
2.452282282282282E+009;-1.427770186340477E+000;
2.455275275275275E+009;-1.418148993654123E+000;
2.458268268268268E+009;-1.425323509410832E+000;
2.461261261261262E+009;-1.402650520352354E+000;
2.464254254254254E+009;-1.424824200903570E+000;
2.467247247247247E+009;-1.431577518007354E+000;
2.470240240240240E+009;-1.420141278468997E+000;
2.473233233233234E+009;-1.429767339432098E+000;
2.476226226226226E+009;-1.400475221316108E+000;
2.479219219219219E+009;-1.415183431322180E+000;
2.482212212212212E+009;-1.421347657493251E+000;
2.485205205205205E+009;-1.326938883246938E+000;
2.488198198198198E+009;-1.374174668335207E+000;
2.491191191191191E+009;-1.392561191971196E+000;
2.494184184184184E+009;-1.407641675889881E+000;
2.497177177177177E+009;-1.423923854247355E+000;
2.500170170170170E+009;-1.587977012968038E+000;
2.503163163163163E+009;-1.578966209924876E+000;
2.506156156156156E+009;-1.545856360707258E+000;
2.509149149149149E+009;-1.503220989248261E+000;
2.512142142142142E+009;-1.429051287145249E+000;
2.515135135135135E+009;-1.402978702683738E+000;
2.518128128128128E+009;-1.395880963440228E+000;
2.521121121121121E+009;-1.390910982094978E+000;
2.524114114114114E+009;-1.395047834596199E+000;
2.527107107107107E+009;-1.379562354971745E+000;
2.530100100100100E+009;-1.404635238371696E+000;
2.533093093093093E+009;-1.391379975760574E+000;
2.536086086086086E+009;-1.412541631816552E+000;
2.539079079079079E+009;-1.391092975578743E+000;
2.542072072072072E+009;-1.376295472796656E+000;
2.545065065065065E+009;-1.387251734957213E+000;
2.548058058058058E+009;-1.379668913282801E+000;
2.551051051051051E+009;-1.382670378887462E+000;
2.554044044044044E+009;-1.393820067916546E+000;
2.557037037037037E+009;-1.370874267594913E+000;
2.560030030030030E+009;-1.379911305526362E+000;
2.563023023023023E+009;-1.377968575351590E+000;
2.566016016016016E+009;-1.370429566131078E+000;
2.569009009009009E+009;-1.352514630530532E+000;
2.572002002002002E+009;-1.367100761292757E+000;
2.574994994994995E+009;-1.382804842147400E+000;
2.577987987987988E+009;-1.362550572817740E+000;
2.580980980980981E+009;-1.359333155406866E+000;
2.583973973973974E+009;-1.356075799573797E+000;
2.586966966966967E+009;-1.372296725549925E+000;
2.589959959959960E+009;-1.366069373548044E+000;
2.592952952952953E+009;-1.362542278376198E+000;
2.595945945945946E+009;-1.367550604291665E+000;
2.598938938938939E+009;-1.366103111673683E+000;
2.601931931931932E+009;-1.357597053731575E+000;
2.604924924924925E+009;-1.380380998821515E+000;
2.607917917917918E+009;-1.409250989625338E+000;
2.610910910910911E+009;-1.365042662307169E+000;
2.613903903903904E+009;-1.373612948072195E+000;
2.616896896896897E+009;-1.379735171773005E+000;
2.619889889889890E+009;-1.338893139439339E+000;
2.622882882882883E+009;-1.358688497665944E+000;
2.625875875875876E+009;-1.347426829759663E+000;
2.628868868868869E+009;-1.354293138697354E+000;
2.631861861861862E+009;-1.383609506550446E+000;
2.634854854854855E+009;-1.394790780916585E+000;
2.637847847847848E+009;-1.358565419060515E+000;
2.640840840840841E+009;-1.378901829597188E+000;
2.643833833833834E+009;-1.352209983621920E+000;
2.646826826826827E+009;-1.303503751860656E+000;
2.649819819819820E+009;-1.374078843934975E+000;
2.652812812812813E+009;-1.374182960108158E+000;
2.655805805805806E+009;-1.384683654790501E+000;
2.658798798798799E+009;-1.398717353253317E+000;
2.661791791791792E+009;-1.414472731319468E+000;
2.664784784784785E+009;-1.407832212339575E+000;
2.667777777777778E+009;-1.401316758058216E+000;
2.670770770770771E+009;-1.415596829627833E+000;
2.673763763763764E+009;-1.420040648358156E+000;
2.676756756756757E+009;-1.417574151650961E+000;
2.679749749749750E+009;-1.421833549795211E+000;
2.682742742742743E+009;-1.415868739718854E+000;
2.685735735735736E+009;-1.425970235364761E+000;
2.688728728728729E+009;-1.407144964681651E+000;
2.691721721721722E+009;-1.433862129175449E+000;
2.694714714714715E+009;-1.444278126849915E+000;
2.697707707707708E+009;-1.445725061017123E+000;
2.700700700700701E+009;-1.430868346043227E+000;
2.703693693693694E+009;-1.433206884048363E+000;
2.706686686686687E+009;-1.456819645560926E+000;
2.709679679679680E+009;-1.449694888284123E+000;
2.712672672672673E+009;-1.436692988547233E+000;
2.715665665665666E+009;-1.445177343030367E+000;
2.718658658658659E+009;-1.442766302227429E+000;
2.721651651651652E+009;-1.446173110903782E+000;
2.724644644644645E+009;-1.468304641631216E+000;
2.727637637637638E+009;-1.452176028567655E+000;
2.730630630630631E+009;-1.448984274371553E+000;
2.733623623623624E+009;-1.460172570764180E+000;
2.736616616616617E+009;-1.449562370333051E+000;
2.739609609609610E+009;-1.469785040396362E+000;
2.742602602602603E+009;-1.430927016490754E+000;
2.745595595595595E+009;-1.436884056304859E+000;
2.748588588588589E+009;-1.449990605947286E+000;
2.751581581581582E+009;-1.477418387078738E+000;
2.754574574574575E+009;-1.459196584881749E+000;
2.757567567567567E+009;-1.456984907060600E+000;
2.760560560560561E+009;-1.450624292320298E+000;
2.763553553553554E+009;-1.459636976717585E+000;
2.766546546546547E+009;-1.425243455589084E+000;
2.769539539539539E+009;-1.468522048875171E+000;
2.772532532532533E+009;-1.466384798166556E+000;
2.775525525525526E+009;-1.461741703145520E+000;
2.778518518518518E+009;-1.445344590536807E+000;
2.781511511511511E+009;-1.441150508536251E+000;
2.784504504504505E+009;-1.451845712343349E+000;
2.787497497497498E+009;-1.463673479418550E+000;
2.790490490490490E+009;-1.459575210203030E+000;
2.793483483483483E+009;-1.467516401951594E+000;
2.796476476476477E+009;-1.455324020878333E+000;
2.799469469469470E+009;-1.473344823493892E+000;
2.802462462462462E+009;-1.447639391747120E+000;
2.805455455455455E+009;-1.440828232214657E+000;
2.808448448448449E+009;-1.472429218339912E+000;
2.811441441441442E+009;-1.451110362431262E+000;
2.814434434434434E+009;-1.480139793870179E+000;
2.817427427427427E+009;-1.467514133473683E+000;
2.820420420420420E+009;-1.479167225436477E+000;
2.823413413413414E+009;-1.485607890037046E+000;
2.826406406406406E+009;-1.477934494124503E+000;
2.829399399399399E+009;-1.467069293466629E+000;
2.832392392392392E+009;-1.469997438912657E+000;
2.835385385385386E+009;-1.487694268394235E+000;
2.838378378378378E+009;-1.487211161793736E+000;
2.841371371371371E+009;-1.499566373370361E+000;
2.844364364364364E+009;-1.493624037491237E+000;
2.847357357357358E+009;-1.520428188118188E+000;
2.850350350350350E+009;-1.521322898406901E+000;
2.853343343343343E+009;-1.525530975698021E+000;
2.856336336336336E+009;-1.551604522625756E+000;
2.859329329329330E+009;-1.541361892750083E+000;
2.862322322322322E+009;-1.564396521916732E+000;
2.865315315315315E+009;-1.570923898299361E+000;
2.868308308308308E+009;-1.573354595599340E+000;
2.871301301301302E+009;-1.598767552856911E+000;
2.874294294294294E+009;-1.606028574383972E+000;
2.877287287287287E+009;-1.627442041193606E+000;
2.880280280280280E+009;-1.633539827469058E+000;
2.883273273273274E+009;-1.653130863413432E+000;
2.886266266266266E+009;-1.649524312026604E+000;
2.889259259259259E+009;-1.670563146787536E+000;
2.892252252252252E+009;-1.670627089595493E+000;
2.895245245245246E+009;-1.671321394771038E+000;
2.898238238238238E+009;-1.688159819536031E+000;
2.901231231231231E+009;-1.685569438555872E+000;
2.904224224224224E+009;-1.674273441944689E+000;
2.907217217217217E+009;-1.722608073064213E+000;
2.910210210210210E+009;-1.694720943382513E+000;
2.913203203203203E+009;-1.670745486786606E+000;
2.916196196196196E+009;-1.689595451803167E+000;
2.919189189189189E+009;-1.662876020676855E+000;
2.922182182182182E+009;-1.681136815573110E+000;
2.925175175175175E+009;-1.664253651348806E+000;
2.928168168168168E+009;-1.627749377192619E+000;
2.931161161161161E+009;-1.658299519305779E+000;
2.934154154154154E+009;-1.648360220485108E+000;
2.937147147147147E+009;-1.630239551694936E+000;
2.940140140140140E+009;-1.639648527347401E+000;
2.943133133133133E+009;-1.637916284561257E+000;
2.946126126126126E+009;-1.613089857065760E+000;
2.949119119119119E+009;-1.615120675312909E+000;
2.952112112112112E+009;-1.615522123946023E+000;
2.955105105105105E+009;-1.609830524697075E+000;
2.958098098098098E+009;-1.576293414339440E+000;
2.961091091091091E+009;-1.580857970743122E+000;
2.964084084084084E+009;-1.582652841568583E+000;
2.967077077077077E+009;-1.583674777359751E+000;
2.970070070070070E+009;-1.590080150731741E+000;
2.973063063063063E+009;-1.568712893481150E+000;
2.976056056056056E+009;-1.558491755890901E+000;
2.979049049049049E+009;-1.552632709587756E+000;
2.982042042042042E+009;-1.564752439815070E+000;
2.985035035035035E+009;-1.574606775207260E+000;
2.988028028028028E+009;-1.572565088994268E+000;
2.991021021021021E+009;-1.560228624058940E+000;
2.994014014014014E+009;-1.577614311868610E+000;
2.997007007007007E+009;-1.571887722430706E+000;
3.000000000000000E+009;-1.559069244649310E+000;
