# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.760900900900901E+009;3.336039626372035E+001;
1.763893893893894E+009;2.990428665253772E+001;
1.766886886886887E+009;2.639977680278814E+001;
1.769879879879880E+009;2.297266649867266E+001;
1.772872872872873E+009;1.952801220979409E+001;
1.775865865865866E+009;1.608728640168801E+001;
1.778858858858859E+009;1.266914303527269E+001;
1.781851851851852E+009;9.291252100602964E+000;
1.784844844844845E+009;5.764829619338978E+000;
1.787837837837838E+009;2.377155586162779E+000;
1.790830830830831E+009;-8.963542495724247E-001;
1.793823823823824E+009;-4.422165288139976E+000;
1.796816816816817E+009;-7.804447223780151E+000;
1.799809809809810E+009;-1.121621413062304E+001;
1.802802802802803E+009;-1.459217487711295E+001;
1.805795795795796E+009;-1.795606401684783E+001;
1.808788788788789E+009;-2.129795864999305E+001;
1.811781781781782E+009;-2.466049843583794E+001;
1.814774774774775E+009;-2.810193796700777E+001;
1.817767767767768E+009;-3.148983941368146E+001;
1.820760760760761E+009;-3.483515525577692E+001;
1.823753753753754E+009;-3.821097408095032E+001;
1.826746746746747E+009;-4.169790596498445E+001;
1.829739739739740E+009;-4.492883497747880E+001;
1.832732732732733E+009;-4.824743530047513E+001;
1.835725725725726E+009;-5.165591702438204E+001;
1.838718718718719E+009;-5.504540429048689E+001;
1.841711711711712E+009;-5.836878014500942E+001;
1.844704704704705E+009;-6.172674423664378E+001;
1.847697697697698E+009;-6.503711143468541E+001;
1.850690690690691E+009;-6.834646682183674E+001;
1.853683683683684E+009;-7.178612344644385E+001;
1.856676676676677E+009;-7.508758218386765E+001;
1.859669669669670E+009;-7.841868331800676E+001;
1.862662662662663E+009;-8.174613310412494E+001;
1.865655655655656E+009;-8.512675831029365E+001;
1.868648648648649E+009;-8.844464814098259E+001;
1.871641641641642E+009;-9.168379260126162E+001;
1.874634634634635E+009;-9.500596512363657E+001;
1.877627627627628E+009;-9.835317399751101E+001;
1.880620620620621E+009;-1.016779984470565E+002;
1.883613613613614E+009;-1.049543486442737E+002;
1.886606606606607E+009;-1.083146284418952E+002;
1.889599599599600E+009;-1.116167650187476E+002;
1.892592592592593E+009;-1.149203025147396E+002;
1.895585585585586E+009;-1.180969341765106E+002;
1.898578578578579E+009;-1.215365748713603E+002;
1.901571571571572E+009;-1.247678597088298E+002;
1.904564564564565E+009;-1.280259509462107E+002;
1.907557557557558E+009;-1.312849560953279E+002;
1.910550550550551E+009;-1.346729720802153E+002;
1.913543543543544E+009;-1.379535025177627E+002;
1.916536536536537E+009;-1.411398887099119E+002;
1.919529529529530E+009;-1.445341023678443E+002;
1.922522522522522E+009;-1.478277326102355E+002;
1.925515515515516E+009;-1.511402106545109E+002;
1.928508508508508E+009;-1.544294404539835E+002;
1.931501501501502E+009;-1.577258763940022E+002;
1.934494494494494E+009;-1.610328268627853E+002;
1.937487487487488E+009;-1.642830909870841E+002;
1.940480480480480E+009;-1.675181826917516E+002;
1.943473473473474E+009;-1.708078054034026E+002;
1.946466466466466E+009;-1.740247898313199E+002;
1.949459459459460E+009;-1.773940845389425E+002;
1.952452452452452E+009;1.794124009070519E+002;
1.955445445445446E+009;1.760301506262419E+002;
1.958438438438438E+009;1.727509597698822E+002;
1.961431431431432E+009;1.695626471261355E+002;
1.964424424424424E+009;1.662523885301719E+002;
1.967417417417418E+009;1.630096167443694E+002;
1.970410410410410E+009;1.597407806692013E+002;
1.973403403403403E+009;1.564817523650522E+002;
1.976396396396396E+009;1.532227518515294E+002;
1.979389389389389E+009;1.499381805491256E+002;
1.982382382382382E+009;1.466738076607390E+002;
1.985375375375375E+009;1.434620548671223E+002;
1.988368368368368E+009;1.401766621894707E+002;
1.991361361361361E+009;1.369278384744976E+002;
1.994354354354354E+009;1.336204232562352E+002;
1.997347347347347E+009;1.305217226226202E+002;
2.000340340340340E+009;1.271140229555989E+002;
2.003333333333333E+009;1.239371035546022E+002;
2.006326326326326E+009;1.207982779514564E+002;
2.009319319319319E+009;1.173592103315731E+002;
2.012312312312312E+009;1.142131491351904E+002;
2.015305305305305E+009;1.109089032261164E+002;
2.018298298298298E+009;1.077874968581555E+002;
2.021291291291291E+009;1.044401668682408E+002;
2.024284284284284E+009;1.009934503290929E+002;
2.027277277277277E+009;9.788923293651503E+001;
2.030270270270270E+009;9.451685621333095E+001;
2.033263263263263E+009;9.128071863028356E+001;
2.036256256256256E+009;8.806615566887966E+001;
2.039249249249249E+009;8.482556311602347E+001;
2.042242242242242E+009;8.149278910886228E+001;
2.045235235235235E+009;7.818942750521437E+001;
2.048228228228228E+009;7.494500341434271E+001;
2.051221221221221E+009;7.171175983354544E+001;
2.054214214214214E+009;6.836023717243087E+001;
2.057207207207207E+009;6.505136823247167E+001;
2.060200200200200E+009;6.191083296283520E+001;
2.063193193193193E+009;5.854179074763672E+001;
2.066186186186186E+009;5.534906325810295E+001;
2.069179179179179E+009;5.205643910424256E+001;
2.072172172172172E+009;4.876014630145623E+001;
2.075165165165165E+009;4.549533230818672E+001;
2.078158158158158E+009;4.221382265867453E+001;
2.081151151151151E+009;3.901970389716151E+001;
2.084144144144144E+009;3.574897656606267E+001;
2.087137137137137E+009;3.243920210532850E+001;
2.090130130130130E+009;2.914677807818539E+001;
2.093123123123123E+009;2.591827853308010E+001;
2.096116116116116E+009;2.258562976913803E+001;
2.099109109109109E+009;1.934821047636607E+001;
2.102102102102102E+009;1.609668411853772E+001;
2.105095095095095E+009;1.279381359818548E+001;
2.108088088088088E+009;9.551638696765295E+000;
2.111081081081081E+009;6.269525238314514E+000;
2.114074074074074E+009;3.068636868921411E+000;
2.117067067067067E+009;-2.720569993752395E-001;
2.120060060060060E+009;-3.534891215590045E+000;
2.123053053053053E+009;-6.760589517494569E+000;
2.126046046046046E+009;-1.010935208551181E+001;
2.129039039039039E+009;-1.341220436370239E+001;
2.132032032032032E+009;-1.668157058759739E+001;
2.135025025025025E+009;-1.989721077053268E+001;
2.138018018018018E+009;-2.323535700802900E+001;
2.141011011011011E+009;-2.642688646914790E+001;
2.144004004004004E+009;-2.980484550179202E+001;
2.146996996996997E+009;-3.312119258885525E+001;
2.149989989989990E+009;-3.634929513077569E+001;
2.152982982982983E+009;-3.968445436143759E+001;
2.155975975975976E+009;-4.278336558329345E+001;
2.158968968968969E+009;-4.618483704380214E+001;
2.161961961961962E+009;-4.943523559120378E+001;
2.164954954954955E+009;-5.279103677261634E+001;
2.167947947947948E+009;-5.592798829286528E+001;
2.170940940940941E+009;-5.929392804140388E+001;
2.173933933933934E+009;-6.252713389285341E+001;
2.176926926926927E+009;-6.574482193498218E+001;
2.179919919919920E+009;-6.901595724603642E+001;
2.182912912912913E+009;-7.228018323979539E+001;
2.185905905905906E+009;-7.566497943704515E+001;
2.188898898898899E+009;-7.886940686813227E+001;
2.191891891891892E+009;-8.199970453122376E+001;
2.194884884884885E+009;-8.530627741019205E+001;
2.197877877877878E+009;-8.863269927887431E+001;
2.200870870870871E+009;-9.191881187580079E+001;
2.203863863863864E+009;-9.519425483752744E+001;
2.206856856856857E+009;-9.847459902812874E+001;
2.209849849849850E+009;-1.016247487951272E+002;
2.212842842842843E+009;-1.048959762072021E+002;
2.215835835835836E+009;-1.081175626286289E+002;
2.218828828828829E+009;-1.115502835505095E+002;
2.221821821821822E+009;-1.147595829565943E+002;
2.224814814814815E+009;-1.180197313046336E+002;
2.227807807807808E+009;-1.213094137430653E+002;
2.230800800800801E+009;-1.246383550935089E+002;
2.233793793793794E+009;-1.277605214097444E+002;
2.236786786786787E+009;-1.311304621711217E+002;
2.239779779779780E+009;-1.343948877080392E+002;
2.242772772772773E+009;-1.376030096556581E+002;
2.245765765765766E+009;-1.408190272990473E+002;
2.248758758758759E+009;-1.440400649722312E+002;
2.251751751751752E+009;-1.473368150296212E+002;
2.254744744744745E+009;-1.506025870634711E+002;
2.257737737737738E+009;-1.538832563453624E+002;
2.260730730730731E+009;-1.571786014231687E+002;
2.263723723723724E+009;-1.605016051555753E+002;
2.266716716716717E+009;-1.637827427671145E+002;
2.269709709709710E+009;-1.668592196392883E+002;
2.272702702702703E+009;-1.702100391512483E+002;
2.275695695695696E+009;-1.735187826546599E+002;
2.278688688688689E+009;-1.768902069844884E+002;
2.281681681681682E+009;1.799170252600068E+002;
2.284674674674675E+009;1.768212613536307E+002;
2.287667667667668E+009;1.734270568909248E+002;
2.290660660660661E+009;1.703893565541127E+002;
2.293653653653654E+009;1.670514328363878E+002;
2.296646646646647E+009;1.635786132427143E+002;
2.299639639639640E+009;1.604878106015688E+002;
2.302632632632633E+009;1.572470144957349E+002;
2.305625625625626E+009;1.540150897015963E+002;
2.308618618618619E+009;1.506039909239851E+002;
2.311611611611611E+009;1.473581821189600E+002;
2.314604604604605E+009;1.440484171422938E+002;
2.317597597597598E+009;1.408741043673320E+002;
2.320590590590591E+009;1.377525468830138E+002;
2.323583583583583E+009;1.344220136917736E+002;
2.326576576576577E+009;1.310914454234006E+002;
2.329569569569570E+009;1.278860065866866E+002;
2.332562562562563E+009;1.245872748076676E+002;
2.335555555555555E+009;1.214036888811515E+002;
2.338548548548549E+009;1.179856149608147E+002;
2.341541541541542E+009;1.148158336914009E+002;
2.344534534534535E+009;1.115319303402446E+002;
2.347527527527527E+009;1.082521576024929E+002;
2.350520520520521E+009;1.049536251775824E+002;
2.353513513513514E+009;1.017628852056749E+002;
2.356506506506506E+009;9.848448706781819E+001;
2.359499499499499E+009;9.520154412325721E+001;
2.362492492492493E+009;9.192583982196713E+001;
2.365485485485486E+009;8.871677476033094E+001;
2.368478478478478E+009;8.562207777028118E+001;
2.371471471471471E+009;8.212272758337157E+001;
2.374464464464465E+009;7.913186572843976E+001;
2.377457457457458E+009;7.568026145908418E+001;
2.380450450450450E+009;7.252900976657367E+001;
2.383443443443443E+009;6.929349649083495E+001;
2.386436436436437E+009;6.583726574196159E+001;
2.389429429429430E+009;6.263099477135855E+001;
2.392422422422422E+009;5.943416264158128E+001;
2.395415415415415E+009;5.621894150732453E+001;
2.398408408408408E+009;5.300332659606922E+001;
2.401401401401402E+009;4.960298286733475E+001;
2.404394394394394E+009;4.650247985772241E+001;
2.407387387387387E+009;4.307259012338639E+001;
2.410380380380380E+009;3.994118687423359E+001;
2.413373373373374E+009;3.662675265850376E+001;
2.416366366366366E+009;3.336364163382343E+001;
2.419359359359359E+009;3.010583041818402E+001;
2.422352352352352E+009;2.681704674242872E+001;
2.425345345345346E+009;2.355280882135439E+001;
2.428338338338338E+009;2.029969550722648E+001;
2.431331331331331E+009;1.689196964206774E+001;
2.434324324324324E+009;1.372105400286872E+001;
2.437317317317318E+009;1.038317627831949E+001;
2.440310310310310E+009;7.185864048563028E+000;
2.443303303303303E+009;3.991272337618097E+000;
2.446296296296296E+009;5.955267604346559E-001;
2.449289289289290E+009;-2.594017511628138E+000;
2.452282282282282E+009;-5.945566557041393E+000;
2.455275275275275E+009;-9.241263123886895E+000;
2.458268268268268E+009;-1.254766037933721E+001;
2.461261261261262E+009;-1.570151099489561E+001;
2.464254254254254E+009;-1.902273350765126E+001;
2.467247247247247E+009;-2.221664599616531E+001;
2.470240240240240E+009;-2.544673620559877E+001;
2.473233233233234E+009;-2.879860879937324E+001;
2.476226226226226E+009;-3.210921375432585E+001;
2.479219219219219E+009;-3.520247033161447E+001;
2.482212212212212E+009;-3.849930753721328E+001;
2.485205205205205E+009;-3.923790609067663E+001;
2.488198198198198E+009;-4.302201025121135E+001;
2.491191191191191E+009;-4.676875558927986E+001;
2.494184184184184E+009;-5.067220137655454E+001;
2.497177177177177E+009;-5.467970510477835E+001;
2.500170170170170E+009;-5.394565791994081E+001;
2.503163163163163E+009;-5.803292904274527E+001;
2.506156156156156E+009;-6.240131017247131E+001;
2.509149149149149E+009;-6.638750606701932E+001;
2.512142142142142E+009;-7.044775008251969E+001;
2.515135135135135E+009;-7.440865742135185E+001;
2.518128128128128E+009;-7.767320867934322E+001;
2.521121121121121E+009;-8.085575874458189E+001;
2.524114114114114E+009;-8.405607027931777E+001;
2.527107107107107E+009;-8.727640028269809E+001;
2.530100100100100E+009;-9.064744253243659E+001;
2.533093093093093E+009;-9.392662468732270E+001;
2.536086086086086E+009;-9.714782494063066E+001;
2.539079079079079E+009;-1.003824265308349E+002;
2.542072072072072E+009;-1.037015029760130E+002;
2.545065065065065E+009;-1.068844723668438E+002;
2.548058058058058E+009;-1.102454221629075E+002;
2.551051051051051E+009;-1.134431895283397E+002;
2.554044044044044E+009;-1.167571305079877E+002;
2.557037037037037E+009;-1.200397166263218E+002;
2.560030030030030E+009;-1.231693186972345E+002;
2.563023023023023E+009;-1.264992859091359E+002;
2.566016016016016E+009;-1.297269745094726E+002;
2.569009009009009E+009;-1.329158648399060E+002;
2.572002002002002E+009;-1.362758772087381E+002;
2.574994994994995E+009;-1.393512707089141E+002;
2.577987987987988E+009;-1.428073531964084E+002;
2.580980980980981E+009;-1.459118126570295E+002;
2.583973973973974E+009;-1.492289041508942E+002;
2.586966966966967E+009;-1.525411269347256E+002;
2.589959959959960E+009;-1.557153511818389E+002;
2.592952952952953E+009;-1.590386837215674E+002;
2.595945945945946E+009;-1.622456497537069E+002;
2.598938938938939E+009;-1.655102459354860E+002;
2.601931931931932E+009;-1.688002486453241E+002;
2.604924924924925E+009;-1.721349389372778E+002;
2.607917917917918E+009;-1.752398823144097E+002;
2.610910910910911E+009;-1.783928146412574E+002;
2.613903903903904E+009;1.783661579396790E+002;
2.616896896896897E+009;1.752115523356982E+002;
2.619889889889890E+009;1.717515748691736E+002;
2.622882882882883E+009;1.685839294053650E+002;
2.625875875875876E+009;1.654452766121392E+002;
2.628868868868869E+009;1.622137671442205E+002;
2.631861861861862E+009;1.588996772976204E+002;
2.634854854854855E+009;1.556382647913440E+002;
2.637847847847848E+009;1.525627579916090E+002;
2.640840840840841E+009;1.492304336877813E+002;
2.643833833833834E+009;1.460544353921502E+002;
2.646826826826827E+009;1.430164280931085E+002;
2.649819819819820E+009;1.395101906202775E+002;
2.652812812812813E+009;1.363062206352327E+002;
2.655805805805806E+009;1.331440090152671E+002;
2.658798798798799E+009;1.298031644094322E+002;
2.661791791791792E+009;1.266970151694823E+002;
2.664784784784785E+009;1.234326838200517E+002;
2.667777777777778E+009;1.202756228682671E+002;
2.670770770770771E+009;1.168545622518694E+002;
2.673763763763764E+009;1.137832767454107E+002;
2.676756756756757E+009;1.105570269633187E+002;
2.679749749749750E+009;1.074131560034837E+002;
2.682742742742743E+009;1.041301210624119E+002;
2.685735735735736E+009;1.009996239833684E+002;
2.688728728728729E+009;9.769980871873584E+001;
2.691721721721722E+009;9.433614040256005E+001;
2.694714714714715E+009;9.107991732744721E+001;
2.697707707707708E+009;8.799894954326362E+001;
2.700700700700701E+009;8.475782884811370E+001;
2.703693693693694E+009;8.143710897172859E+001;
2.706686686686687E+009;7.822834749447078E+001;
2.709679679679680E+009;7.520567520245189E+001;
2.712672672672673E+009;7.172545054362706E+001;
2.715665665665666E+009;6.842487304161756E+001;
2.718658658658659E+009;6.531592743100367E+001;
2.721651651651652E+009;6.194980742898233E+001;
2.724644644644645E+009;5.881535395991416E+001;
2.727637637637638E+009;5.556361355023438E+001;
2.730630630630631E+009;5.214678907127120E+001;
2.733623623623624E+009;4.892402887956155E+001;
2.736616616616617E+009;4.575891097965718E+001;
2.739609609609610E+009;4.250820256128365E+001;
2.742602602602603E+009;3.932209456448599E+001;
2.745595595595595E+009;3.612025179218466E+001;
2.748588588588589E+009;3.285441564313216E+001;
2.751581581581582E+009;2.954307308415555E+001;
2.754574574574575E+009;2.641715237052050E+001;
2.757567567567567E+009;2.313221899955739E+001;
2.760560560560561E+009;1.996672820797733E+001;
2.763553553553554E+009;1.660648437744700E+001;
2.766546546546547E+009;1.337386133584220E+001;
2.769539539539539E+009;1.021934190058563E+001;
2.772532532532533E+009;6.941849375462043E+000;
2.775525525525526E+009;3.701919635284870E+000;
2.778518518518518E+009;5.574904054223199E-001;
2.781511511511511E+009;-2.808152444826604E+000;
2.784504504504505E+009;-6.190674909871867E+000;
2.787497497497498E+009;-9.245790355988872E+000;
2.790490490490490E+009;-1.247841912464659E+001;
2.793483483483483E+009;-1.579004098429860E+001;
2.796476476476477E+009;-1.909749743553693E+001;
2.799469469469470E+009;-2.233412101748172E+001;
2.802462462462462E+009;-2.546603244008534E+001;
2.805455455455455E+009;-2.877415118539489E+001;
2.808448448448449E+009;-3.201946509540444E+001;
2.811441441441442E+009;-3.518222189587767E+001;
2.814434434434434E+009;-3.850571465030797E+001;
2.817427427427427E+009;-4.184376192851006E+001;
2.820420420420420E+009;-4.503081697979781E+001;
2.823413413413414E+009;-4.832066379174576E+001;
2.826406406406406E+009;-5.156930955589467E+001;
2.829399399399399E+009;-5.493230703395727E+001;
2.832392392392392E+009;-5.819714262478036E+001;
2.835385385385386E+009;-6.143336120462607E+001;
2.838378378378378E+009;-6.467751411528410E+001;
2.841371371371371E+009;-6.782757075033760E+001;
2.844364364364364E+009;-7.119476842262795E+001;
2.847357357357358E+009;-7.454886638216031E+001;
2.850350350350350E+009;-7.788379331641062E+001;
2.853343343343343E+009;-8.089137319779592E+001;
2.856336336336336E+009;-8.429700561299063E+001;
2.859329329329330E+009;-8.747821123452331E+001;
2.862322322322322E+009;-9.083001817831308E+001;
2.865315315315315E+009;-9.390328163900441E+001;
2.868308308308308E+009;-9.717315825477644E+001;
2.871301301301302E+009;-1.006004115176821E+002;
2.874294294294294E+009;-1.037604559642158E+002;
2.877287287287287E+009;-1.072390848399411E+002;
2.880280280280280E+009;-1.103315606046122E+002;
2.883273273273274E+009;-1.137254145417852E+002;
2.886266266266266E+009;-1.169956029061445E+002;
2.889259259259259E+009;-1.201354508250840E+002;
2.892252252252252E+009;-1.234664360306070E+002;
2.895245245245246E+009;-1.266838209505848E+002;
2.898238238238238E+009;-1.297712449694581E+002;
2.901231231231231E+009;-1.331404818129581E+002;
2.904224224224224E+009;-1.363144741242761E+002;
2.907217217217217E+009;-1.396465460473224E+002;
2.910210210210210E+009;-1.429479111729445E+002;
2.913203203203203E+009;-1.463079029188482E+002;
2.916196196196196E+009;-1.493659700996229E+002;
2.919189189189189E+009;-1.526754383810322E+002;
2.922182182182182E+009;-1.558888419366465E+002;
2.925175175175175E+009;-1.590593646372021E+002;
2.928168168168168E+009;-1.624769063253245E+002;
2.931161161161161E+009;-1.656583816358975E+002;
2.934154154154154E+009;-1.688934090918040E+002;
2.937147147147147E+009;-1.720713255441366E+002;
2.940140140140140E+009;-1.754259185372862E+002;
2.943133133133133E+009;-1.787255476465990E+002;
2.946126126126126E+009;1.780764328870729E+002;
2.949119119119119E+009;1.748174506619384E+002;
2.952112112112112E+009;1.716002467622285E+002;
2.955105105105105E+009;1.685772033449360E+002;
2.958098098098098E+009;1.649809261890391E+002;
2.961091091091091E+009;1.618204760598631E+002;
2.964084084084084E+009;1.586523043433299E+002;
2.967077077077077E+009;1.553997721838251E+002;
2.970070070070070E+009;1.522992204172362E+002;
2.973063063063063E+009;1.488750500719133E+002;
2.976056056056056E+009;1.457696170087289E+002;
2.979049049049049E+009;1.424459944664929E+002;
2.982042042042042E+009;1.392430485879362E+002;
2.985035035035035E+009;1.361842631127137E+002;
2.988028028028028E+009;1.328878407864260E+002;
2.991021021021021E+009;1.295612443886672E+002;
2.994014014014014E+009;1.261945239042270E+002;
2.997007007007007E+009;1.231427845381953E+002;
3.000000000000000E+009;1.199779502100775E+002;
